50.125823,38.507929,46.72687,47.045575,67.784758,62.600915,153.499255,90.947338,175.887472,132.239277,118.964292,153.570413,99.581894,146.947319,135.683445,16.000000
49.855711,37.180729,47.114357,49.034423,54.93353,91.128243,152.776206,92.56133,175.961378,130.619253,116.951737,151.230945,96.31774,141.455531,131.172423,16.000000
50.042773,38.219301,45.208258,46.879339,60.5808,66.541358,150.562648,92.920145,176.59124,136.840752,119.538822,154.856836,101.984381,149.08036,138.016232,16.000000
51.430156,36.256532,44.00638,47.216384,73.784549,56.524401,153.256036,93.471411,174.039324,128.464247,121.650618,151.456476,99.928995,147.255886,134.716315,16.000000
7.861427,53.093228,63.014576,23.727486,5.254114,9.090107,34.473152,20.649041,51.310577,63.583318,96.124736,61.40565,27.447583,102.038192,52.582629,17.000000
8.650561,46.848831,61.594946,23.224632,4.339856,8.329237,37.750577,19.434863,53.238281,63.211325,92.816986,58.996789,28.150642,97.896079,50.878184,17.000000
8.270987,45.149221,62.43711,25.270375,3.8059,5.624083,31.714475,17.468899,46.386408,62.990892,98.906132,60.044672,29.041399,102.001882,54.445312,17.000000
8.958286,42.31562,65.047276,25.111447,4.533008,9.165706,35.265231,19.859993,52.54925,57.998377,91.907987,58.625161,27.420746,96.551275,47.918271,17.000000
8.631709,43.694108,62.807809,25.043755,1.633705,8.792598,31.106258,17.820908,48.014665,58.204453,92.317725,58.774427,28.122265,98.0499,49.366275,17.000000
7.775461,44.980401,69.41462,23.789965,7.465656,4.84109,27.570198,22.533383,48.004197,62.611391,94.444701,61.406479,27.388489,100.846737,55.572033,17.000000
9.144839,42.64308,67.871053,23.329628,1.98417,5.764029,28.338391,17.650409,45.213809,63.483241,92.809731,63.413529,30.490929,100.386036,58.471362,17.000000
30.901868,57.16977,52.093336,49.278976,12.406968,16.303974,31.735621,33.731395,88.867847,65.927084,80.827994,95.435407,62.263536,108.144381,89.109252,17.000000
20.700486,59.020882,46.58278,43.829056,12.282032,19.357806,26.451424,26.719949,65.766098,47.88573,70.178216,69.711467,44.500067,100.356158,74.410429,17.000000
9.416932,27.412556,37.054508,21.190209,39.877902,36.798419,67.04426,33.21383,35.885952,36.076952,70.117447,48.728472,44.628374,81.717192,48.943273,17.000000
21.002795,61.957732,42.864536,34.014096,18.779283,16.082434,45.28797,44.341142,80.228248,72.892373,82.20001,81.852332,51.994469,108.154012,77.142901,17.000000
10.185239,47.319115,39.445822,41.063809,8.521208,21.844322,30.80849,45.568629,44.03685,81.118301,127.417365,83.572209,39.3593,125.397128,78.915688,17.000000
10.715338,51.046494,34.452823,42.137151,6.185863,23.401517,34.638515,37.011159,44.448491,71.916169,125.625827,89.225494,45.053135,122.391357,86.943047,17.000000
14.050575,63.582788,31.688974,40.416999,4.304865,20.585562,25.880432,44.73394,37.422348,78.023377,129.044991,79.847668,40.18623,126.567642,78.501445,17.000000
16.343143,52.093925,36.899821,35.172577,8.088688,21.297626,31.353287,40.579795,39.631812,67.678833,130.50294,92.444649,62.00721,131.253751,122.966332,17.000000
14.853828,64.604926,32.263635,34.996441,8.491489,20.840903,25.260321,42.9821,34.187197,76.256472,134.376692,84.179075,57.689718,138.402063,110.579549,17.000000
16.879914,63.617429,36.445537,30.57671,12.166894,23.646311,26.358118,43.495173,40.857508,84.804639,136.367059,84.071234,40.952623,137.087426,81.817061,17.000000
16.755191,60.250444,36.166675,32.889366,13.443988,23.963856,29.132727,48.571527,41.754018,80.774023,136.945491,78.868752,40.790224,138.184928,81.295725,17.000000
10.231611,44.065396,39.848682,30.035926,12.723979,6.788633,48.223723,24.769127,49.524474,61.162898,90.777965,88.647256,45.540235,99.859024,93.112796,17.000000
16.676647,43.90465,43.060056,26.826811,11.055045,7.447093,45.395142,24.546401,47.040621,60.611475,99.318218,87.9012,51.200809,116.622789,105.160382,17.000000
12.047275,45.446894,39.063607,21.574375,8.384023,5.280323,41.726833,24.645333,39.487286,58.360585,93.687491,74.38688,36.944347,102.692752,87.755595,17.000000
13.506911,43.892246,38.148546,27.57804,12.169815,6.157122,42.246672,23.920169,43.316057,57.235858,94.106086,86.207181,49.615108,108.833796,91.910895,17.000000
11.761043,42.545801,41.717355,21.352106,6.303628,6.497812,42.303186,23.429735,41.05894,59.460753,92.179895,67.602347,32.997894,98.850121,89.877144,17.000000
10.233252,48.627631,47.451026,22.184328,7.504601,5.129238,46.567796,29.998116,48.839045,60.912316,95.578293,82.229732,40.215684,106.415835,87.316512,17.000000
42.411008,50.868717,38.615324,36.319366,11.587742,1.16342,30.175798,46.627228,19.91145,43.692372,81.803272,154.672231,53.791498,109.204132,140.038343,17.000000
44.994983,51.415914,34.269551,37.20991,10.522927,1.448562,27.53597,44.63382,21.462395,42.59777,87.393627,156.872964,54.768645,113.813555,142.29229,17.000000
44.903283,51.213815,36.899455,39.327105,12.29856,1.395221,30.300707,48.151422,20.270137,40.558338,80.682477,155.899006,44.403449,109.739389,141.346741,17.000000
45.700165,50.717476,32.866306,38.616304,10.842935,1.42664,28.011966,47.285085,22.601112,40.780455,88.76413,149.155407,60.390293,112.546713,137.227519,17.000000
46.715469,50.351087,33.001517,38.868199,10.351188,1.31352,25.94439,49.19092,18.239577,38.47712,80.171666,150.405663,42.50905,105.941843,130.959524,17.000000
46.466615,50.245707,29.508327,38.029143,11.726166,2.502756,27.40479,47.40145,21.808259,44.196179,79.839531,139.432707,57.631403,108.430262,133.868069,17.000000
45.924497,49.965599,26.631935,38.596824,12.833649,3.031426,30.463321,47.735313,21.832311,42.464343,77.620985,136.7291,53.243754,107.488103,132.642211,17.000000
6.745205,61.216113,54.601519,30.918632,7.681005,20.241406,64.397682,29.616192,79.095151,64.39344,106.555094,124.068725,30.256262,102.949803,96.241262,17.000000
6.746589,58.54067,55.434028,29.572005,8.585077,19.502303,61.778511,31.514734,73.006581,61.071606,104.611294,134.200424,30.579049,102.203937,108.371729,17.000000
5.416922,67.586993,49.102452,31.960971,8.918347,20.803584,61.212797,31.596955,72.62749,61.858308,102.018131,138.137422,30.59024,100.606645,110.468074,17.000000
7.180485,61.706228,49.253549,33.277522,7.149222,17.734899,62.304752,25.940711,74.221299,64.638113,104.914143,109.82639,30.476589,98.01348,98.927335,17.000000
6.321797,67.050661,46.942646,32.101133,8.4381,19.866439,62.454581,32.1743,75.381418,61.694778,102.118979,137.44888,31.969269,101.344242,107.399178,17.000000
35.430894,25.87996,43.944634,10.498996,0.275102,0.796172,38.38053,158.463197,131.691856,76.259366,165.170786,93.616902,81.119449,156.230685,91.382222,18.000000
34.545117,25.057333,45.82907,10.781907,0.474473,0.75848,40.348184,156.528305,126.889207,72.691039,164.974309,91.374024,80.361997,155.9023,89.561604,18.000000
34.605208,24.203183,47.468296,10.585586,0.573089,1.048302,44.680313,155.357302,122.703643,70.119551,163.61064,89.941827,77.381492,155.032703,87.249601,18.000000
34.524737,24.394194,46.197005,11.410486,0.687953,0.671528,40.275982,157.228561,128.664269,69.913885,164.743026,88.270936,76.842081,155.710534,85.971201,18.000000
31.224559,39.212588,44.995749,7.610199,3.25496,3.445382,64.823872,150.393655,108.177812,65.339347,156.797232,90.861432,70.493626,158.844861,96.609474,18.000000
31.926596,35.751113,45.142281,8.241896,3.536602,3.162939,71.700169,151.522782,100.577938,57.557341,157.102787,81.39412,63.433564,158.127954,87.839508,18.000000
32.847186,38.04773,43.173698,7.185451,4.081956,3.669843,65.729263,150.220598,107.974651,64.558629,154.606195,88.731907,67.832418,157.114054,93.675152,18.000000
27.928883,31.495,40.95249,8.300145,3.349846,2.892372,53.916814,170.338621,155.67835,113.618463,157.409237,138.127009,102.16925,155.255982,110.243946,18.000000
27.202481,31.71624,41.128344,7.915622,3.51845,2.995868,53.780386,170.469193,155.906225,115.283582,157.554372,139.571345,104.778066,155.127681,112.341226,18.000000
27.490052,30.739284,39.905614,8.050361,3.545458,2.83637,54.163591,170.818295,155.623658,113.257192,157.897892,138.771517,102.879321,155.666315,111.558574,18.000000
27.953756,30.611566,38.472839,8.185552,3.667174,2.784214,52.292546,170.776183,156.775303,115.482111,157.538628,139.363654,103.506106,156.050024,112.258122,18.000000
27.994979,30.560675,39.610791,8.481317,3.733093,2.846722,53.18495,170.718096,155.461591,113.788913,157.811194,137.789816,101.863375,155.65749,109.950185,18.000000
24.517216,31.109358,34.702973,10.930302,6.144866,3.953727,69.932337,172.068873,151.031461,105.312335,161.758276,145.574768,110.176558,159.171475,126.822772,18.000000
24.527046,30.977756,33.257779,10.870123,6.241806,3.880781,70.744267,171.577059,150.265976,103.298449,161.878598,145.384615,108.797397,159.375833,126.506026,18.000000
24.859901,30.907063,34.657646,10.514655,6.211859,3.823687,70.463371,172.253682,151.289237,104.825444,161.780679,145.663533,109.730298,159.147916,127.125164,18.000000
24.579761,30.878971,32.909029,10.690257,5.794882,3.886076,70.641075,171.664811,150.646703,103.174951,161.771673,145.346467,108.549776,159.339471,126.303304,18.000000
25.071547,30.642035,33.128294,10.563535,5.968772,3.805122,71.192529,171.38847,149.589584,104.061051,161.47712,144.722794,108.852842,159.068403,125.797663,18.000000
32.096467,25.944973,45.163331,9.039957,2.679825,2.371395,24.410891,155.179189,143.877186,103.529197,152.436305,122.033972,88.638883,147.039114,103.257464,18.000000
31.854287,26.09708,45.505503,8.997763,2.674721,2.279065,23.160409,154.9692,144.972185,105.17333,153.297597,123.285103,90.291907,147.431932,103.898791,18.000000
32.45893,26.622342,45.086643,8.858333,2.654001,2.126423,20.990804,155.742281,147.133959,105.344459,152.789312,122.688936,89.719682,148.734857,104.575751,18.000000
32.19161,24.711527,45.304109,9.288782,2.164512,2.069074,23.782154,154.42552,144.684589,103.782418,152.055321,122.02333,86.683621,147.400491,100.859146,18.000000
31.913401,26.456976,45.854853,8.77429,2.331083,2.117605,19.921142,155.969569,147.83781,107.184887,153.680972,123.941106,90.624336,148.623007,104.499789,18.000000
29.697993,38.291745,27.950108,15.104139,3.723553,2.423786,11.576543,11.772143,1.14334,9.680363,171.850469,166.078565,150.767515,162.435802,141.482664,19.000000
29.249121,38.463688,28.674028,15.161377,3.745439,2.2106,11.13411,11.477468,0.650857,11.040917,170.838259,166.433514,152.386817,159.77717,143.924743,19.000000
30.389183,37.359317,25.398107,14.210015,3.470117,2.399147,10.505197,10.550795,1.155459,7.823177,169.438612,166.487415,146.937358,159.90862,141.554697,19.000000
30.387499,36.451502,27.570635,14.560594,3.343867,2.310963,11.167012,11.444294,0.411988,10.441057,170.065044,165.707439,150.519651,160.947924,143.557118,19.000000
30.917079,38.359928,25.133946,13.997206,3.293633,2.12875,10.545649,10.760105,0.795308,7.543396,168.529794,167.219894,144.77774,160.672705,141.503907,19.000000
30.64653,37.367561,26.878062,14.577415,3.361406,2.359032,10.978015,11.184995,0.644323,9.592048,170.702922,166.525777,151.482886,161.525449,143.322131,19.000000
31.549176,35.949635,21.70054,10.213706,3.019569,1.930476,11.146239,9.215014,1.849804,7.969288,165.062618,165.46681,141.091956,165.296253,142.709866,19.000000
31.857435,36.34485,23.741802,10.257373,2.614615,2.041934,11.010408,9.196915,1.655196,8.065917,164.189264,165.3438,140.792321,165.393298,142.22504,19.000000
32.165489,36.046693,22.180661,10.240117,2.818746,2.059072,11.360772,9.155611,1.33776,7.647245,165.185326,165.307376,139.918001,165.674927,141.724963,19.000000
31.43422,35.994842,22.835824,9.839582,2.655817,2.256349,11.543971,8.945393,1.653637,7.623478,165.963864,165.638185,142.849279,165.237515,142.571469,19.000000
32.083923,35.7312,22.746202,10.414959,2.668692,2.103496,11.428535,9.038093,1.164695,8.003977,164.798667,164.669878,140.400556,164.041579,141.02487,19.000000
28.592117,33.760505,29.347253,17.610537,5.886279,3.184044,15.713089,14.041563,3.672719,19.902319,170.656372,160.240076,141.059671,160.873805,135.310996,19.000000
28.723391,33.986904,29.143569,18.471702,6.068458,3.742654,16.801323,14.741633,4.778961,21.362327,170.6346,160.227128,140.455037,160.883387,135.036733,19.000000
28.188337,35.298132,28.277718,17.997569,5.96466,3.037656,15.759587,14.272585,3.862776,18.489965,172.216966,161.902731,145.069123,162.819565,139.129963,19.000000
28.558428,33.990257,29.61143,18.368992,6.192267,3.284014,16.524682,14.898614,4.056766,20.903591,170.867654,160.276519,140.819096,161.802075,136.018749,19.000000
28.796365,34.746158,28.48913,18.197502,6.14439,3.016228,15.959915,14.43049,3.720574,19.421973,170.142355,159.728898,140.794411,161.255258,135.388484,19.000000
33.20381,22.277804,23.965303,12.421009,2.465122,4.516893,8.680172,11.018168,5.374974,6.246157,146.476416,151.097973,125.113604,141.445002,134.400108,19.000000
32.948389,22.932308,25.285386,12.010632,2.252771,4.273805,8.622225,10.12195,4.823937,6.174726,148.784816,152.673808,128.237716,143.384672,135.657912,19.000000
32.613233,23.580406,25.066949,12.241172,2.287128,4.178431,8.817402,10.400004,5.407785,5.488841,150.877391,153.06455,130.562842,144.29918,136.243098,19.000000
32.476612,38.976128,25.109218,6.387014,1.355324,3.537949,2.559334,6.360298,11.44248,5.101409,141.086423,161.672077,122.180412,138.432278,153.643473,19.000000
32.296545,42.7626,24.878628,6.303274,1.644812,3.468756,2.900489,6.256606,11.65781,3.641174,140.724125,161.525136,122.237665,137.373329,153.233528,19.000000
32.609295,40.978329,23.138193,6.34279,1.622196,3.5799,2.683946,6.8104,11.767666,4.215031,141.156194,161.162029,122.207621,137.103091,152.697911,19.000000
32.111664,19.584711,23.828823,11.569691,6.136108,3.794179,16.756898,7.479583,7.719838,14.165418,135.878827,140.195226,110.834173,133.079029,119.674362,19.000000
32.493297,18.432641,22.897364,11.958064,5.944581,3.937954,16.367404,8.054658,7.380262,15.158154,133.881274,138.239181,108.128265,132.030268,117.963357,19.000000
32.443605,18.762475,22.985995,11.841214,6.185948,3.520866,16.393906,7.641477,6.832357,14.992134,133.630153,138.347533,107.990612,131.837452,117.828922,19.000000
31.823958,18.72862,23.45814,11.547787,5.974991,4.204216,15.74781,7.895531,6.966546,14.155091,135.564975,140.486601,110.466754,133.506919,119.801798,19.000000
34.717152,28.044115,34.448846,25.454287,3.751245,1.85332,9.346614,162.839927,165.455299,131.108474,160.880147,136.246477,85.653156,152.725518,87.629259,20.000000
33.655983,27.517204,34.302509,25.739453,3.943915,2.153134,8.505028,164.815599,168.182449,137.838542,161.599678,140.480692,85.888219,153.407497,86.933839,20.000000
34.175642,27.424135,32.648507,26.538325,3.491397,2.239494,11.215843,163.77989,166.071356,134.637861,160.752189,139.195321,84.046313,152.758032,86.244873,20.000000
33.715089,27.818605,32.808776,25.662257,3.970827,2.328424,15.723093,167.074671,165.226155,134.367208,162.839137,138.134393,73.292069,154.184747,72.095778,20.000000
33.941597,28.09404,34.60249,25.493528,4.062306,1.863562,9.144596,164.061629,167.947148,139.068055,161.022494,142.114025,85.964182,152.836634,86.944073,20.000000
45.93631,25.88097,26.853162,25.746,3.929556,4.076914,56.501083,143.765505,118.467828,67.746631,156.278356,100.057613,73.338879,147.917472,90.962333,20.000000
47.077016,27.725709,25.327227,25.441386,4.277776,4.304225,69.085308,143.474038,108.048888,61.840353,156.261197,95.053642,70.071023,147.216462,87.051327,20.000000
46.726572,26.462531,25.261713,26.186663,3.492594,4.376328,65.88293,142.366527,108.209631,62.032008,155.170859,96.982026,70.250803,146.153259,87.811638,20.000000
45.839461,26.184723,27.89982,25.825879,3.501831,3.942935,63.721709,144.712876,112.832183,63.858197,156.855045,96.776745,70.260291,148.094102,87.682791,20.000000
44.383184,26.853462,27.126539,25.383068,3.50387,4.578044,59.422947,140.694278,110.821218,64.417235,153.972432,101.115643,71.95737,145.306432,90.868208,20.000000
45.419176,26.0153,26.737156,25.766205,3.785702,4.471467,63.01921,143.470482,110.943969,63.621535,156.282523,97.777343,71.194695,147.165159,88.719476,20.000000
45.211664,25.676741,26.57724,25.794593,4.036305,4.10163,62.282819,143.275673,113.401886,63.171197,156.0597,97.097579,70.901021,147.305497,88.63797,20.000000
49.6193,22.872874,24.612346,30.753841,4.004618,2.331872,19.806542,144.010917,150.468157,104.756982,151.662592,127.202526,84.434941,144.712541,99.413984,20.000000
48.495738,22.832767,26.567201,31.009108,3.101368,2.47505,21.10509,145.390665,149.075241,99.128471,153.815821,121.321286,82.342096,144.627936,95.08382,20.000000
47.059737,22.064497,26.783882,29.930644,3.874516,2.772482,19.938761,146.46034,149.693294,98.943213,154.192644,120.655051,82.105404,145.749916,95.077452,20.000000
47.427947,22.362482,26.809701,29.147626,4.023281,2.602106,21.959268,143.721142,146.887937,97.456571,153.124649,122.19992,82.949878,144.743128,97.695042,20.000000
46.779288,22.129852,27.01617,29.78165,3.604652,2.463874,19.538042,143.771215,149.389231,101.368464,152.226466,124.710722,83.393393,143.899792,97.924866,20.000000
47.707746,22.737473,24.969712,29.278832,3.799758,2.635651,23.079549,143.59632,146.618362,97.022183,152.664835,121.011745,82.761682,144.659463,97.684004,20.000000
51.305968,25.860772,20.05747,23.028089,6.161777,4.209978,67.002868,139.207483,109.63798,65.137082,151.820008,103.980014,71.763835,146.66576,90.639583,20.000000
51.791912,25.943356,21.178247,23.843712,5.854247,4.233133,69.473717,138.682159,106.534447,63.472819,151.823839,103.50529,72.051948,147.191059,92.165687,20.000000
50.752061,28.576601,20.505852,24.012821,5.414479,4.084238,67.942981,137.714903,105.652676,62.71129,152.044783,102.960214,72.670494,149.348728,94.302401,20.000000
51.093913,25.916184,18.069127,23.390994,5.287343,4.236245,63.768522,137.969439,109.834744,64.846312,151.45879,104.215715,71.795488,147.832763,92.30668,20.000000
34.696235,26.999961,12.241618,29.074224,1.712989,2.366485,1.196682,17.153297,0.976083,0.834324,165.469537,160.94001,145.779181,160.580636,143.904911,21.000000
33.872353,28.17924,12.682232,29.15028,1.353934,2.386404,0.67125,16.639828,0.480255,0.979289,166.698108,162.239916,148.892159,161.07579,146.061438,21.000000
33.206408,29.611144,13.571537,30.093105,1.334841,2.222155,0.323201,17.520956,0.393575,2.241935,165.179783,161.001111,145.877475,159.670032,144.041792,21.000000
33.066755,29.024146,13.330238,29.122949,1.482869,2.367488,0.770586,17.187268,0.598235,1.401158,166.119288,161.44335,147.592408,160.183465,144.729587,21.000000
35.230296,31.168529,21.995036,27.764596,2.84478,1.239005,1.164492,13.54306,2.11582,18.203105,165.179179,156.756567,129.357325,155.422364,125.307831,21.000000
34.610938,29.893134,23.081784,28.701235,2.899135,1.004803,1.304387,14.032703,2.886413,20.024443,162.530644,153.762166,123.252448,152.865806,120.406524,21.000000
34.216804,30.848985,22.832074,27.867611,3.525483,0.572173,2.164577,13.249153,1.807017,18.103392,161.74119,155.175076,125.969171,153.037801,123.948314,21.000000
35.014367,30.762714,20.958391,27.727592,3.112769,0.609782,1.367313,12.948056,2.259015,17.690061,162.843232,156.091298,128.558577,153.634104,125.723228,21.000000
35.37013,30.479332,21.102224,27.415059,2.342933,0.867081,1.205104,12.893544,2.26139,17.655059,164.262631,157.152169,131.708137,154.689729,127.629263,21.000000
31.139569,28.091849,15.034755,30.21392,4.478036,3.144671,6.370446,17.685553,5.939546,20.012954,167.267609,160.108289,138.69073,159.60507,145.148063,21.000000
31.590039,28.078568,14.328866,30.064234,4.3366,3.055968,6.053572,17.611687,5.582459,20.098875,167.425404,159.972205,138.790026,159.636952,144.90148,21.000000
31.336372,27.306506,14.059699,29.733116,4.081367,3.096426,6.013403,17.628958,5.512299,19.710064,166.542745,159.402048,137.447232,158.641537,144.26055,21.000000
31.992152,27.852759,13.992739,30.129739,4.206914,3.155768,6.174202,17.291425,6.059166,19.853503,166.710865,159.652651,138.136234,158.066727,144.319881,21.000000
37.951413,25.683251,17.276491,24.728662,0.267734,4.365605,5.925495,11.996226,4.63073,3.929221,156.012887,160.252628,135.428792,150.175549,139.710437,21.000000
37.245189,24.388342,16.7491,24.934268,0.678405,3.944472,5.491351,12.576359,4.599767,3.520582,155.761459,160.05511,134.874139,149.571652,140.055992,21.000000
37.273264,24.977295,17.000006,25.051501,0.341329,4.107962,5.464764,12.237456,4.660803,3.55617,156.18771,161.373789,135.814443,150.84456,140.724791,21.000000
37.564932,26.903793,17.655421,24.867629,0.404643,3.989274,5.36608,12.205065,4.464123,3.178164,158.406194,161.904149,138.625041,152.218177,141.918622,21.000000
37.104239,26.106164,15.857158,25.149948,0.636171,3.861181,5.745448,12.492108,4.89128,2.935979,158.021817,162.231261,138.440784,152.121052,142.85554,21.000000
42.368129,29.188485,15.89221,28.886855,0.248441,2.812799,4.752344,14.87022,4.534089,5.633036,158.33946,161.287757,132.871836,152.228389,136.198861,21.000000
41.572691,27.881369,15.377998,28.515031,0.179636,3.00906,5.083986,15.120402,4.850614,6.026491,157.475862,160.550947,131.034207,150.930098,134.884957,21.000000
42.851032,29.233641,14.754492,28.675523,0.446537,2.833373,5.270186,13.984602,4.778205,4.672174,159.528221,162.751718,135.89718,152.687894,139.124507,21.000000
42.55359,29.112683,15.199362,28.7373,0.192723,2.930342,4.90175,14.799707,4.525567,5.054393,158.509981,161.893806,134.663991,152.571787,138.037626,21.000000
42.053473,29.127354,15.317123,28.67458,0.389209,2.854479,5.07513,15.010617,5.385028,5.494902,157.869882,161.212491,132.277782,151.453162,135.83396,21.000000
48.163766,34.787657,30.101109,7.922932,1.148883,3.177073,22.674335,134.016395,123.972721,87.489485,137.166806,115.989914,72.402371,141.069177,103.185308,22.000000
48.268907,29.995762,29.658376,8.221888,1.996393,3.775967,27.808032,129.660788,115.946361,82.175282,134.17411,111.894565,68.212089,136.070851,95.917722,22.000000
48.498707,34.673372,30.158405,7.296434,1.690286,2.96508,23.53574,135.612365,125.07681,89.261522,137.559959,116.478703,73.379308,141.042605,102.996284,22.000000
49.528423,36.329117,30.201673,7.833266,2.647675,2.507816,23.18195,135.701397,127.158423,89.691246,139.020249,117.481219,70.810442,143.719487,101.475243,22.000000
48.572347,36.886575,31.891947,8.035745,1.688648,3.119889,22.461038,135.256616,126.307858,87.548146,139.229161,116.224604,70.656787,144.225337,101.606226,22.000000
43.164613,48.238191,27.60293,5.49248,7.310513,4.278279,53.507608,137.965875,107.569621,65.847424,146.226302,99.169906,63.646202,147.899512,94.665588,22.000000
44.781343,48.472874,26.779291,5.147123,7.193914,3.133066,51.57023,137.1315,107.715799,66.836406,144.398075,99.905205,65.426731,143.332029,95.482599,22.000000
43.816535,47.43978,26.966803,4.525973,7.745335,3.431778,52.385565,138.40889,107.945665,67.087549,144.080757,98.455218,64.295546,142.555481,93.899698,22.000000
43.91174,49.027564,27.671612,4.637705,8.066798,3.039549,53.940977,138.381592,107.432988,64.937923,144.672295,97.041291,63.115124,144.693849,93.230435,22.000000
42.860296,47.08328,27.425898,4.942103,7.40925,3.508177,54.728619,136.501194,104.91754,64.756399,143.115278,97.639923,62.853812,142.94938,93.719313,22.000000
44.208996,46.259813,26.384033,4.737498,7.589215,3.933885,55.620104,137.739275,105.684994,64.384544,144.387212,97.342644,63.619099,144.355457,92.98976,22.000000
50.228886,31.835239,22.550325,12.048476,2.477513,2.387717,17.656821,134.920001,115.103431,81.375285,144.180367,109.532352,72.477053,141.222173,96.893245,22.000000
50.567076,31.395846,24.245343,11.308793,2.546586,2.530448,20.07663,133.754615,112.912431,78.529698,144.464635,108.073006,71.968027,142.223012,96.858231,22.000000
50.564996,30.981216,23.095871,12.01279,3.57052,3.287354,20.481816,131.941267,110.251136,77.215939,141.400997,107.798855,68.46219,140.095289,95.318504,22.000000
48.196866,31.59866,22.917949,13.486773,2.398239,4.627654,27.055741,128.866658,103.308437,71.984849,144.458679,107.91397,71.067796,140.012089,93.973148,22.000000
50.206526,30.783044,21.880023,12.263701,1.729957,3.785947,27.187892,127.932632,102.578754,72.049692,139.852823,104.668949,67.599474,138.095499,92.379885,22.000000
50.312991,31.689937,23.410319,11.659029,2.405663,3.296702,24.681387,128.768776,105.586738,72.954762,141.255541,105.568476,66.930741,140.979425,93.464009,22.000000
46.322693,22.203258,15.949853,6.783218,1.858933,3.109248,20.894089,111.599883,97.590715,71.545881,115.429754,100.774936,58.774774,115.872077,84.804389,22.000000
45.581423,26.749397,17.353465,5.39847,2.397651,4.198181,20.277832,115.079109,101.245987,74.664893,119.538626,104.381899,62.835704,118.987344,90.387101,22.000000
47.835575,28.296545,23.323747,4.501492,2.08006,2.959977,17.259039,118.67433,110.558639,80.375472,122.634511,109.801981,66.375924,124.755563,96.867789,22.000000
46.209851,25.242142,18.216641,7.099341,1.560613,3.828891,21.685124,111.701153,98.049666,70.978692,117.626401,102.433275,60.602543,117.021635,87.284526,22.000000
27.697916,5.353065,21.819248,29.856474,135.340554,11.558189,130.176224,167.329132,131.811506,120.155641,172.702722,135.628934,166.71699,12.331571,18.433485,23.000000
28.116936,5.385094,22.190684,28.40562,137.428628,11.555694,132.237665,167.19475,133.726356,121.976553,172.258804,137.11793,166.550026,11.934022,18.209703,23.000000
27.973376,5.612802,21.129033,28.972579,136.692611,11.570497,131.799702,167.162729,133.272724,121.45958,172.29035,136.572494,166.661388,12.222598,18.146381,23.000000
28.626657,5.627233,21.423428,29.041655,136.511916,11.600928,130.703089,167.035455,132.521441,120.981576,171.913284,136.242282,166.105828,11.728084,18.435883,23.000000
28.543138,5.074038,22.212227,29.144517,136.082975,11.475816,130.340667,166.99982,132.116972,122.052598,172.395353,137.23604,166.722575,12.304391,18.162233,23.000000
32.361107,31.564458,56.307949,24.564742,140.833184,6.913195,140.97642,168.479427,149.560007,119.486135,169.737121,134.290456,167.104596,9.937059,17.440194,23.000000
32.577232,30.354544,59.005083,25.801994,139.490736,6.906944,139.110068,168.597139,148.36412,118.528395,169.709743,133.313526,166.938926,9.74934,17.191634,23.000000
31.923804,30.843447,58.190138,25.093018,140.096052,7.004442,140.24423,168.534051,148.965041,119.24059,169.650507,133.685942,167.195283,9.669364,17.020449,23.000000
33.076121,30.521512,59.685444,25.067048,139.987223,6.861227,139.867765,168.379923,149.438553,119.838206,169.6385,134.654278,167.195123,9.483341,17.015492,23.000000
25.682723,22.75274,67.394166,28.240967,136.544975,9.815865,138.638477,167.237703,141.191596,116.616758,164.531306,125.436638,165.783519,8.60132,13.476221,23.000000
25.392246,22.981867,67.888533,28.083205,136.673375,9.85873,138.550746,166.899504,141.098072,115.837963,164.470221,125.57188,165.894193,8.897706,13.919381,23.000000
25.912976,22.729361,68.916566,27.503125,136.51442,9.978129,139.003155,166.434266,141.781437,115.133544,163.999655,124.735698,165.390935,8.819766,13.619768,23.000000
25.897681,22.570376,67.744356,27.839485,136.136063,10.294287,138.572589,166.651233,141.289623,115.630174,164.269588,125.113672,165.505302,9.187807,13.649141,23.000000
25.209692,23.010146,63.71847,28.422317,135.10189,9.58014,136.610964,166.067461,139.728124,113.487022,164.333732,123.78948,165.378379,9.334271,14.124978,23.000000
35.723344,9.671602,17.528872,33.660428,138.299925,12.412199,124.027863,169.394653,128.111092,113.597952,175.312659,132.527216,163.506351,9.682758,20.916769,23.000000
35.565454,9.639368,16.996394,34.477413,137.578863,12.57957,122.961393,169.274809,126.981567,112.30881,175.128523,131.558738,163.186867,9.590956,21.45563,23.000000
36.356113,9.54321,17.936976,34.554389,137.240418,12.560411,122.360928,168.958328,126.702155,111.100482,174.816461,130.204505,163.064578,9.341443,21.33502,23.000000
35.906568,9.784945,17.310678,34.379662,137.361444,12.720264,122.82204,168.827172,126.964303,111.160207,174.631075,130.264328,163.027881,9.322663,21.210187,23.000000
36.128976,9.604368,17.025629,34.815464,136.435582,12.827339,121.685507,168.868074,125.989335,110.299911,174.576281,129.454398,162.960316,9.539929,21.371344,23.000000
36.739228,16.374133,38.180085,43.418717,124.71665,13.137873,118.065373,168.339197,124.79889,107.904951,174.431442,129.616796,163.317841,9.206804,22.822414,23.000000
37.65115,15.868744,39.838645,42.256829,126.177949,12.98145,118.286998,168.521513,124.923917,108.443525,174.486163,130.010559,163.368,8.803952,22.531773,23.000000
